-0.00776314,0,-0.00283367,0,0.012184,-0.0281272,0.0102076,0,0.00310839,-0.00150223,-0.00401408,0.0287319,0.00685156,0,-0.0125163,0.0263108,0.000212207,0.00164899,0.00949027,-0.00722348,-0.0121318,0,-0.00702904,0.00236733,0.00476756,-0.0243068,-0.00102769,-0.00127637,-0.0113464,0.0243229,-0.0119955,0,0.0133547,-0.0261466,0.00163511,-0.00264195,-0.00969276,0.00634944,0.000703444,0.0018732,-0.0061817,-0.0348718,0.012343,0,0.0118267,-0.00352227,-0.00489748,0.022747,-0.000944978,0.00233685,0.0121676,-0.0198011,-0.00537825,-0.00245949,0.018259,0.0226394,0.0184427,0,-0.0128894,0.0253006,-0.00399298,0.00438714,0.009803,-0.00591123,0.00132004,-0.00465845,0.00273902,0.0287501,0.00642196,0.000526635,-0.0286361,-0.00672521,-0.010752,0,-0.0161859,0.00485522,0.00363742,-0.0212086,0.0034178,-0.00343795,-0.0122049,0.0176515,0.00509999,0.00555968,-0.0105884,-0.0184827,-0.00773295,0.00252951,0.0076812,-0.0151322,-0.0244288,0,0.0107371,-0.0241926,0.00594321,-0.00601249,-0.00862193,0.00471088,-0.00371455,0.00738463,-0.00209297,-0.0261067,-0.00768659,-0.00255719,0.0182499,0.0072023,0.00411664,-0.00514535,0.0151125,0.00520758,0.00763721,0,0.019663,-0.00653246,-0.00180666,0.0191361,-0.0049968,0.00372656,0.0105807,-0.0153507,-0.0045909,-0.00790604,0.00856171,0.0160187,0.00711674,-0.000505253,-0.00273086,0.00638318,-0.00111496,0.00359779,-0.0064563,0.0109569
0.12679,0,0.00167053,0,-0.00607088,0.0432637,-0.138123,0,0.00125899,0.0159165,-0.121303,-0.00816163,-0.00545602,0,0.00819309,-0.0393085,-0.00795304,-0.00317817,0.0161627,0.0104812,0.134469,0,-0.0017684,-0.0296572,0.0999661,0.00846288,-0.000171692,-0.0136757,0.0737488,-0.055507,0.0119216,0,-0.0114318,0.0363465,0.00878536,0.00638067,-0.00971288,-0.010515,-0.00138408,-0.00464794,0.00576568,0.034023,-0.130307,0,-0.000652509,0.0430674,-0.090567,-0.00901231,0.00251055,0.0198718,-0.0605767,0.044712,0.0100082,0.0144686,-0.0643782,0.00257663,-0.0184468,0,0.0117628,-0.0341847,-0.00707048,-0.0098147,0.00721885,0.0102656,-0.00180123,0.00773325,0.00244207,-0.027406,-0.00403677,-0.0037469,0.0581275,0.0133329,0.121401,0,0.00357548,-0.0537967,0.0828573,0.00952732,-0.0062682,-0.0242696,0.0547398,-0.0398669,-0.00940133,-0.0237679,0.0437133,0.0028109,-0.00276243,-0.00409296,-0.0217898,-0.00883538,0.0245681,0,-0.0100067,0.0313932,0.00457157,0.0126423,-0.00808041,-0.00947864,0.00545493,-0.00955162,-0.00511328,0.0235289,-0.000520188,0.00983225,-0.0412334,-0.013584,-0.00482228,0.00247459,0.000981279,-0.0145201,-0.11028,0,-0.00653246,0.0631993,-0.078229,-0.00856623,0.0090371,0.0279317,-0.0477469,0.034142,0.00795261,0.0308602,-0.0369267,-0.00401988,0.00809683,0.0014556,0.00958825,0.00944975,0.0067249,-0.00998101,-0.0379057,-0.00564828
-0.153193,0,0.00199173,0,-0.16729,-0.120752,0.141696,0,0.00141343,-0.0141457,0.56971,0.00680562,0.00182943,0,0.153596,0.11099,0.0142856,-0.00497237,-0.194783,0.0695041,-0.116121,0,0.0052367,0.0342247,-0.486411,-0.0110493,0.00104593,0.0354998,-0.180234,0.087938,-0.01373,0,-0.149841,-0.104308,-0.0211167,0.00439761,0.154223,-0.055691,0.00541977,-0.00155915,0.0163864,-0.0630386,0.107051,0,-0.00849995,-0.0518795,0.461234,0.0139123,0.00210358,-0.057766,0.137052,-0.0733385,-0.0127411,-0.0101644,0.0709022,-0.0968807,0.0188869,0,0.147858,0.102417,0.0280744,-0.00482589,-0.145882,0.0556716,0.000830836,0.00517375,-0.0183301,0.0477633,0.00317754,-0.00635202,0.0770075,0.0717808,-0.10294,0,0.00678274,0.066317,-0.43878,-0.0150309,0.00052898,0.0731932,-0.125056,0.0691227,0.0172923,0.0200854,-0.050615,0.0690845,0.0185232,0.0108183,-0.154307,-0.0264831,-0.02125,0,-0.14369,-0.09655,-0.0320029,0.00877794,0.141736,-0.0535849,-0.003174,-0.00766781,0.0201304,-0.0441979,0.0037572,0.00742292,-0.06348,-0.0461627,-0.00134331,-0.000520662,-0.0176259,-0.0404042,0.0949773,0,-0.00180666,-0.078229,0.422705,0.0136441,-0.00476335,-0.0871037,0.114145,-0.0649316,-0.0238684,-0.0284126,0.0463523,-0.0585996,-0.0290079,-0.015386,0.117199,0.0216669,-0.00371828,-0.000970923,0.093381,-0.02967
-0.0082706,0,-0.000400995,0,0.0481868,-0.193969,-0.00653986,0,0.0096695,0.00241568,0.0152728,0.382705,0.000626335,0,-0.0416772,0.181642,-0.00491127,0.0093458,-0.0233512,-0.189084,0.0244141,0,-0.0114461,-0.00104785,-0.0173287,-0.330526,-0.0117996,-0.00159012,-0.0631754,0.00635944,-0.0074102,0,0.0351006,-0.179376,0.00331547,-0.0116275,0.0166345,0.151086,0.0068467,-0.002692,0.0197952,-0.0564188,-0.0295155,0,0.0118126,-0.0012766,0.017069,0.316884,0.0231947,0.00147346,0.0456292,-0.0069505,0.00185283,-0.0170813,0.0576613,0.136756,0.00803459,0,-0.0328142,0.17917,0.002047,0.014239,-0.0146568,-0.138031,-0.0114761,0.00357739,-0.0079536,0.0375463,0.022199,0.0098734,-0.0681353,-0.0822498,0.0272569,0,-0.014933,0.00195735,-0.0159137,-0.306462,-0.0313066,-0.000727436,-0.0428676,0.0101257,0.00347015,0.0230049,-0.040173,-0.0965501,-0.0197329,0.0112533,0.075753,-0.0560093,-0.0123817,0,0.031205,-0.173977,-0.00525556,-0.013927,0.0103011,0.131572,0.0170385,-0.00453626,0.00617713,-0.0295179,-0.0325671,-0.00761615,0.0511366,0.0660368,0.000573218,-0.00413675,-0.109525,0.0360643,-0.0283837,0,0.0191361,-0.00856623,0.0136441,0.29492,0.0356554,2.40779e-05,0.0416892,-0.0122585,-0.00873786,-0.0268499,0.0360879,0.0853062,0.0273822,-0.0148041,-0.0679642,0.0448878,0.00445054,-0.0228548,0.0698189,0.0336494
0.0251319,0,0.00273276,0,-0.0102548,0.0340284,-0.0368363,0,0.00344606,0.0042394,-0.011822,0.0509766,-0.00690084,0,0.0121135,-0.0306787,-0.0041476,0.00173727,-0.00436087,-0.0305753,0.0458238,0,-0.00210965,-0.0059456,0.00535235,-0.043891,-0.0100222,-0.00432902,0.0150793,-0.0719014,0.0101533,0,-0.0155534,0.0290566,0.00330825,-0.00205603,0.00482503,0.0226152,0.00354688,-0.00395085,-0.0089183,0.0462755,-0.0484597,0,-0.00131895,0.00703492,-0.00277634,0.0408681,0.0208143,0.00417558,-0.0158201,0.0570754,0.0150768,-0.000308971,0.00540357,0.0366598,-0.0160046,0,0.0160735,-0.0262102,0.000436673,0.00169486,-0.00466339,-0.0196485,-0.00897172,0.00692671,0.0133633,-0.0391682,-0.00220991,0.00502546,0.0153809,-0.0214641,0.0440558,0,0.00398329,-0.0096318,0.00320238,-0.0381773,-0.0293003,-0.00326108,0.0141264,-0.0504792,-0.0154603,-0.00217019,-0.00638051,-0.0208424,-0.00648281,-0.00211183,-0.00772133,0.0046284,0.0197269,0,-0.0138178,0.0253763,-0.00332072,-9.1463e-05,0.00180146,0.0185026,0.0142089,-0.00960702,-0.0139912,0.0371545,-6.58972e-06,-0.00153643,-0.00811525,0.0145764,-0.007254,0.00914378,-0.0487534,-0.0203679,-0.0390332,0,-0.0049968,0.0090371,-0.00476335,0.0356554,0.0350696,0.00217312,-0.0106994,0.0441814,0.0148061,0.00407816,0.00622667,0.0164045,0.0107881,-0.00117645,-0.00147353,0.000597818,0.00811136,-0.0159615,0.0408117,0.0299417
0.060375,0,0.00275051,0,0.0228933,0.0360405,-0.0567445,0,-0.00299987,0.00688214,-0.127446,0.00745006,-0.00523828,0,-0.0222362,-0.0323277,-0.00499275,0.00427024,0.0221327,-0.0325818,0.0471193,0,0.000949716,-0.0149213,0.109707,-0.0049256,-0.00561209,-0.0215567,0.105243,-0.0335181,0.00831733,0,0.0223238,0.0287315,0.00844312,-0.00656736,-0.0196717,0.0257803,0.00622219,0.00286701,-0.0108273,0.0179965,-0.0412925,0,0.00145972,0.0202684,-0.10388,0.00340747,0.00496951,0.0350573,-0.0772125,0.024218,0.00153783,0.00861383,-0.0265845,0.0325542,-0.00864513,0,-0.0217494,-0.0271918,-0.0130858,0.00971541,0.0206911,-0.0234936,-0.00719485,-0.0070868,0.00715237,-0.00968013,0.00327971,0.00183698,-0.011308,-0.00861394,0.0375013,0,-0.00392183,-0.0250435,0.095738,-0.00131472,-0.0027871,-0.0458753,0.0675721,-0.0213904,-0.00504129,-0.0107398,0.0225963,-0.0248743,-0.0145241,-0.004328,0.0687621,-0.0182592,0.00745576,0,0.0188127,0.0250445,0.0157415,-0.0126573,-0.0190918,0.019633,0.00586283,0.0109975,-0.00794006,0.00763172,-0.0030539,-0.00430342,0.0030427,0.00811779,0.00933454,-0.00901769,-0.013285,0.0639917,-0.0350025,0,0.00372656,0.0279317,-0.0871037,2.40779e-05,0.00217312,0.0549891,-0.0626505,0.0201883,0.00759448,0.012123,-0.0200796,0.0198466,0.0165716,0.0115439,-0.0488207,0.00699653,-0.00242066,0.0095459,-0.0267274,-0.029005
-0.127429,0,-0.00722181,0,0.0186616,-0.155024,0.143456,0,0.00680665,-0.0113728,0.149412,0.0597766,0.0132745,0,-0.0153928,0.145291,0.00144564,0.000380803,0.169984,0.0420186,-0.144716,0,-0.0103746,0.0200865,-0.129107,-0.0498513,0.00480082,0.0217275,-0.464283,0.104664,-0.0214657,0,0.0126521,-0.141784,-0.00238662,0.00211284,-0.141097,-0.0362919,-0.0117536,9.24981e-05,0.163237,-0.143874,0.141138,0,0.0119839,-0.0271028,0.126153,0.04528,-0.00804443,-0.0373017,0.36522,-0.081702,-0.00194543,-0.0289674,0.0922457,0.0129465,0.030783,0,-0.0112733,0.139595,0.00887655,-0.00570667,0.133203,0.0346025,0.0156651,-0.00108096,-0.121321,0.106681,0.00118721,0.0112775,0.00206886,0.00477941,-0.135312,0,-0.00988092,0.037916,-0.121608,-0.0441902,0.0078632,0.0500274,-0.337114,0.0754634,0.00765239,0.0391181,-0.0686603,-0.00501341,0.00667258,0.0106251,-0.0845354,-0.0226331,-0.0375782,0,0.0110659,-0.13494,-0.0134482,0.00810989,-0.13119,-0.0325194,-0.0184224,0.00518813,0.110238,-0.0955157,-0.00482462,-0.00978531,-0.00404111,-0.00297711,-0.00986706,-0.00032988,-0.0264151,-0.106714,0.130505,0,0.0105807,-0.0477469,0.114145,0.0416892,-0.0106994,-0.0626505,0.321359,-0.0708563,-0.0121951,-0.046361,0.0588031,0.00283738,-0.00821468,-0.0177023,0.0567634,0.0187316,0.0100322,-0.00718595,0.129718,0.142843
0.0492487,0,0.00812472,0,-0.00715507,0.0959952,-0.0568486,0,-0.00621973,0.0108292,-0.0873477,-0.0235939,-0.0189293,0,0.00712469,-0.087869,-0.0007823,-0.00283103,0.00144946,0.127854,0.0582894,0,0.0110648,-0.0185721,0.0737231,0.0169873,-0.0167095,-0.00543544,0.109077,-0.477556,0.0271117,0,-0.00797913,0.0831186,-0.000814599,0.00504445,-0.00397423,-0.105783,0.00824763,-0.00941817,0.0417391,0.23798,-0.0545804,0,-0.0146579,0.0235014,-0.0726534,-0.0138247,0.0293358,0.0114816,-0.0844463,0.374362,0.0335809,0.0205652,-0.0511429,0.120953,-0.0360996,0,0.00856487,-0.079541,0.000307475,-0.00743281,0.00581275,0.100645,-0.0109123,0.0126701,-0.0311416,-0.183762,-0.00122005,0.000574101,0.0240951,-0.0616657,0.0485581,0,0.0143043,-0.0309704,0.0692291,0.0128087,-0.0366956,-0.0156408,0.0764431,-0.343074,-0.0465294,-0.0239062,0.0323573,-0.0926327,-0.0145048,-0.00124383,0.0352065,-0.0561915,0.0410369,0,-0.00893888,0.0760194,-0.00187678,0.0115847,-0.00646352,-0.097021,0.01231,-0.0157451,0.0262787,0.168472,0.00624987,-0.000518491,-0.0206555,0.0531079,-0.0157748,-0.00860485,-0.0418148,-0.0376594,-0.0444373,0,-0.0153507,0.034142,-0.0649316,-0.0122585,0.0441814,0.0201883,-0.0708563,0.322455,0.055764,0.0243045,-0.0233689,0.0820016,0.0188872,0.00403396,-0.0291877,0.0355836,0.02963,-0.00835478,0.0268885,0.0936104
0.0202583,0,0.00449617,0,-0.0126522,0.0428801,-0.0218996,0,-0.00272722,0.00319339,-0.0344062,-0.0103556,-0.00915382,0,0.0111068,-0.0393579,0.000393254,0.000202206,0.00115738,-0.00509575,0.0208856,0,0.00407605,-0.00582597,0.029489,0.00835904,-0.00805283,-0.00239373,0.022467,-0.0936004,0.0124766,0,-0.0101742,0.0367542,6.80134e-05,7.54771e-05,-0.00411783,0.00392842,0.00238428,-0.00619011,0.0254037,0.0320675,-0.0181472,0,-0.00470074,0.00710431,-0.0285451,-0.00808972,0.0119654,0.00478655,-0.0156347,0.0702908,0.0191079,0.00744667,-0.0166007,0.066465,-0.0144327,0,0.00888481,-0.034901,-0.00123371,0.000389678,0.00628047,-0.00361309,-0.0014879,0.0072497,-0.0197986,-0.0230284,-0.00217505,0.0026809,0.00548704,-0.028516,0.0149554,0,0.00435725,-0.0083331,0.026755,0.00840839,-0.0133367,-0.00657813,0.0134075,-0.0620571,-0.0277051,-0.00852573,0.0121539,-0.0500853,-0.00945829,0.00232727,-0.00510518,-0.00577994,0.0152413,0,-0.00828688,0.0333702,0.00178882,0.000205901,-0.00649684,0.00326322,-0.000449779,-0.00847139,0.0169721,0.0209539,0.00568592,-0.00361043,-0.00761627,0.0238073,-0.0025695,-0.00240677,-0.00226317,-0.0248272,-0.0130805,0,-0.0045909,0.00795261,-0.0238684,-0.00873786,0.0148061,0.00759448,-0.0121951,0.055764,0.0339671,0.00894687,-0.00982347,0.0433307,0.0107328,0.000250778,0.00165844,0.000142119,0.0108851,-0.00605552,0.0247575,0.0601149
0.0631744,0,0.00259352,0,-0.0178459,0.0563262,-0.0725433,0,-0.000526828,0.00840249,-0.0454807,-0.0381159,-0.00634868,0,0.0175191,-0.0519999,-0.00343676,-0.00377227,-0.00128519,0.0224064,0.0743157,0,0.00169205,-0.0145052,0.0365044,0.0323798,0.00031436,-0.00595734,0.0727893,-0.0406259,0.0103045,0,-0.0180153,0.0493924,0.00408365,0.00618006,0.00272576,-0.0183411,-0.000272593,-0.00685793,0.000185359,0.0420374,-0.0730476,0,-0.00406134,0.0204739,-0.0326116,-0.0304251,0.00131272,0.00878122,-0.0576663,0.0318077,0.00751881,0.0237204,-0.0999121,-0.0103126,-0.0151657,0,0.0171491,-0.0473907,-0.00366311,-0.00823333,-0.00376254,0.0172833,-0.00151661,0.0104548,0.00313665,-0.0311631,-0.0106994,-0.0119214,0.0797267,-0.0127302,0.068115,0,0.00622436,-0.0260158,0.030108,0.0289881,-0.00270402,-0.0106956,0.0519311,-0.0284891,-0.00846287,-0.0343927,0.0717046,0.00966394,0.00174977,-0.00830133,-0.012612,0.0163029,0.0188208,0,-0.0149111,0.0447291,0.0026108,0.0104224,0.0038902,-0.0160395,0.00376734,-0.0138816,-0.00430693,0.0267738,0.0123115,0.0182105,-0.055782,0.00718753,-0.00165475,0.00358761,0.0218567,-0.0175843,-0.0622229,0,-0.00790604,0.0308602,-0.0284126,-0.0268499,0.00407816,0.012123,-0.046361,0.0243045,0.00894687,0.0429616,-0.0618141,-0.00930307,-0.00160913,0.00922556,0.00775539,-0.0108586,0.00445858,-0.000543137,-0.0680376,0.0134432
-0.116191,0,-0.00451847,0,0.0461222,-0.0340585,0.135529,0,0.00465272,-0.0140179,0.0698755,0.0427823,0.00849774,0,-0.041053,0.0323417,-0.00424913,0.0105882,0.0136542,-0.0710589,-0.137977,0,-0.00703751,0.0202321,-0.0598691,-0.0374747,0.00480536,0.0115216,-0.106065,0.0418681,-0.00663996,0,0.0373793,-0.0293925,0.00468814,-0.0145594,-0.00888727,0.0550396,-0.000281077,0.00922291,-0.177562,-0.135346,0.132008,0,0.00863907,-0.0263611,0.0560659,0.036674,-0.0048461,-0.015423,0.077567,-0.0296738,-0.00379451,-0.0360038,0.503803,0.092529,0.00739314,0,-0.0335367,0.0258518,-0.00556098,0.0161087,0.00992098,-0.0527315,-0.00429689,-0.01244,0.138922,0.0982636,0.013516,0.0169623,-0.29369,0.0584488,-0.120362,0,-0.00882831,0.0331049,-0.0523796,-0.0366833,-0.000169584,0.0182852,-0.0653577,0.0257954,0.00713236,0.0491855,-0.389158,-0.0725625,-0.0110528,0.0142409,-0.00770854,-0.104088,-0.00661825,0,0.0305377,-0.0248932,0.00529371,-0.0183689,-0.0127501,0.0526198,0.00835606,0.0154341,-0.127452,-0.0858323,-0.0183917,-0.0220688,0.22435,-0.0429744,0.00972725,0.00454675,-0.0581186,-0.0144319,0.111709,0,0.00856171,-0.0369267,0.0463523,0.0360879,0.00622667,-0.0200796,0.0588031,-0.0233689,-0.00982347,-0.0618141,0.353572,0.0682183,0.0212735,-0.0234273,0.00346097,0.0797248,0.0014408,-0.00762776,0.20548,0.102207
-0.0251155,0,0.00127079,0,0.0494623,-0.0336911,0.0398597,0,-0.00312955,-0.00283189,-0.066557,0.112076,-0.00290216,0,-0.048803,0.0314952,0.00280311,0.00785665,-0.030894,-0.03554,-0.0502488,0,0.00032837,0.000932951,0.0609663,-0.0971306,-0.012624,-0.00084836,0.00399966,-0.128156,0.00515165,0,0.0514008,-0.032533,-0.000378407,-0.0109297,0.0190908,0.0308396,-0.00486314,-0.00968938,0.1072,-0.213625,0.0542432,0,0.00548796,-0.0019878,-0.0636741,0.0932959,0.0140297,0.00924012,0.00588734,0.0973618,0.0154533,-0.00069257,0.108645,0.435737,-0.0016377,0,-0.0526037,0.0292126,-0.00789373,0.016059,-0.0120883,-0.0323147,0.0083634,0.00862934,-0.0889053,0.168981,0.0271758,0.00366175,-0.189983,-0.125983,-0.0510088,0,-0.0122358,0.00122635,0.0625848,-0.0899545,-0.0141967,-0.0147055,-0.00616205,-0.0873136,-0.0291899,0.00494133,-0.0784452,-0.339109,-0.0439626,0.0253127,0.0769271,-0.0564812,-0.00569592,0,0.0486336,-0.0286934,0.0128261,-0.0202994,0.00954023,0.0319014,-0.0153596,-0.00976261,0.0814445,-0.152564,-0.030664,-0.0108443,0.140601,0.103544,0.00233493,-0.0164573,-0.035397,-0.0612756,0.0440402,0,0.0160187,-0.00401988,-0.0585996,0.0853062,0.0164045,0.0198466,0.00283738,0.0820016,0.0433307,-0.00930307,0.0682183,0.30783,0.0553417,-0.0225997,-0.0561467,0.0313185,0.00559307,-0.00217825,0.0912485,0.117265
0.0200083,0,0.000293804,0,0.014684,-0.00359462,-0.0120755,0,0.000995104,0.00193072,-0.0487052,0.0470251,-0.0012108,0,-0.0134379,0.00465807,-0.00454389,0.00435369,-0.00462718,-0.0273426,0.00261953,0,-0.00465507,-0.00656031,0.0404246,-0.0374317,-0.00700312,-0.0082341,0.0198992,-0.0325002,0.00369396,0,0.0119177,-0.0073541,0.00633571,-0.00468184,0.00286344,0.0207171,0.00116981,-0.00168523,0.00602696,-0.0267798,0.000890301,0,0.00716612,0.00833522,-0.0364496,0.0337222,0.00820884,0.012666,-0.012472,0.0248545,0.00713353,-0.00227415,0.0345717,0.0931164,-0.00407177,0,-0.0109679,0.00827355,-0.00748465,0.00639736,-3.96062e-05,-0.0193295,-0.00267054,-0.000481331,-0.00158525,0.0213985,0.00825559,0.00755661,-0.0683815,-0.00254694,-0.00337168,0,-0.0073718,-0.00900326,0.0319345,-0.0302481,-0.00905024,-0.01513,0.00957142,-0.0214876,-0.00942903,0.00196736,-0.0249176,-0.0663365,-0.0293035,0.00312163,0.0351152,-0.0760255,0.00164635,0,0.00997824,-0.00906442,0.00712271,-0.00726687,-0.0015005,0.0174197,0.0021566,0.00333143,-0.000826299,-0.0192302,-0.0121419,-0.0086034,0.0475655,0.002402,0.00790576,-0.00451236,-0.0214244,0.0267336,0.00436702,0,0.00711674,0.00809683,-0.0290079,0.0273822,0.0107881,0.0165716,-0.00821468,0.0188872,0.0107328,-0.00160913,0.0212735,0.0553417,0.0388191,-0.001936,-0.0287505,0.050495,0.00858593,-0.00510366,0.036836,0.0393619
0.00517921,0,0.00215411,0,-0.00259611,0.025069,-0.00585007,0,-0.00247345,0.000417709,-0.0174947,-0.020952,-0.00382058,0,0.000812961,-0.023108,-0.000203049,-0.00213818,0.0321751,-0.00744355,0.00616566,0,0.0032682,-0.000360031,0.0165441,0.0174054,-0.0015562,-0.0042339,0.032644,-0.00243604,0.00418345,0,0.000734149,0.0219976,0.00199348,0.00248053,-0.027511,0.00635139,0.00714122,0.00281446,-0.0277701,0.0468658,-0.0058747,0,-0.00291441,0.000130724,-0.0172693,-0.015792,0.00166201,0.00683793,-0.0228608,0.00170011,-0.00264953,0.00745112,-0.0348412,-0.0337342,-0.00439206,0,-0.00124853,-0.0211841,-0.00467478,-0.0024027,0.0263482,-0.00548982,-0.00849467,-0.00468904,0.0187709,-0.033143,-0.00776673,-0.000688416,0.0115564,-0.00380081,0.00580085,0,0.00161094,-0.000552672,0.0172349,0.0151934,0.000176189,-0.00956309,0.0190961,-0.00271561,0.00136843,-0.00864835,0.027235,0.0244225,-0.00091464,-0.0176057,0.0617045,-0.0180329,0.00399645,0,0.000481222,0.0203964,0.00727851,0.00242258,-0.0237536,0.00400573,0.0085929,0.00652862,-0.0162895,0.0292788,0.0133049,-0.00152062,-0.00990486,0.0033884,0.00898479,0.00333554,-0.0123226,0.0305974,-0.00678884,0,-0.000505253,0.0014556,-0.015386,-0.0148041,-0.00117645,0.0115439,-0.0177023,0.00403396,0.000250778,0.00922556,-0.0234273,-0.0225997,-0.001936,0.0256066,-0.0395766,0.0112442,-0.000664418,0.0119827,-0.0158133,0.00945794
0.0602211,0,-0.00696529,0,-0.0478748,0.0037857,-0.05515,0,-5.01473e-06,-0.00170772,0.159631,-0.0984663,0.00926433,0,0.0461064,-0.00246407,0.00720141,-0.00195994,-0.048926,0.169468,0.043673,0,-0.00212451,-0.00070965,-0.136083,0.084509,0.00504028,0.0222788,-0.0958628,0.0423164,-0.00819554,0,-0.0451092,0.00518133,-0.0122518,0.00323295,0.042787,-0.136898,-0.0182336,-0.0126699,-0.0714041,-0.107655,-0.041678,0,0.00170058,0.00497571,0.130348,-0.0804839,-0.00875032,-0.0328409,0.0724661,-0.0324867,0.00429599,0.00306644,-0.00785883,-0.0913503,0.0119164,0,0.0444319,-0.00557436,0.0197162,-0.00673765,-0.0436596,0.125305,0.0240254,0.0204023,0.0586965,0.0792035,0.00357014,-0.012932,0.385587,0.119068,0.0421312,0,0.000684956,-0.00713787,-0.124955,0.074236,0.00469612,0.0419567,-0.0606568,0.0302106,-0.00286155,-0.00697054,-0.00285941,0.0668529,0.026412,0.0249123,-0.680205,0.101011,-0.0102975,0,-0.0416804,0.00578553,-0.0278742,0.00833413,0.0392802,-0.115443,-0.0246006,-0.0250189,-0.0576231,-0.0723489,-0.00712679,0.020339,-0.283037,-0.0859743,-0.0250084,0.00151487,0.236463,-0.165388,-0.0358977,0,-0.00273086,0.00958825,0.117199,-0.0679642,-0.00147353,-0.0488207,0.0567634,-0.0291877,0.00165844,0.00775539,0.00346097,-0.0561467,-0.0287505,-0.0395766,0.49877,-0.0733725,0.00335282,-0.0380287,0.0787902,-0.0779824
-0.0168547,0,-0.00481398,0,-0.0099254,-0.141059,0.0300905,0,0.00212184,-0.00109837,0.0305867,0.0553726,0.0125159,0,0.00693884,0.130437,0.00823956,6.79525e-05,0.0319707,0.0582904,-0.0374755,0,-0.00377886,-0.00380881,-0.0271358,-0.0469104,0.00247994,0.00214786,-0.0374071,-0.0445073,-0.0161247,0,-0.0058409,-0.126642,-0.012685,0.00196193,-0.0260704,-0.0479838,-0.00304677,0.0163757,-0.120896,-0.050447,0.0368337,0,0.00460765,0.0049249,0.0249559,0.0485847,-0.00164449,-2.06807e-05,0.026635,0.0370058,-0.000168289,-0.00618282,0.113835,0.0348779,0.0203242,0,0.00644396,0.118213,0.0125933,-0.00492121,0.0257087,0.0432525,0.00176068,-0.0245091,0.0913265,0.0381045,0.0052739,0.00726587,-0.122786,0.231601,-0.0330035,0,-0.00420034,-0.00740827,-0.022304,-0.0466424,0.00284352,-0.00292633,-0.0208841,-0.0366757,0.000270447,0.00695172,-0.0884931,-0.0323237,-0.0330742,-0.00789151,0.0990775,-0.635341,-0.0231403,0,-0.0056205,-0.111285,-0.0158752,0.00668956,-0.0243832,-0.0376659,-0.00262914,0.0323536,-0.0817509,-0.034347,-0.00394809,-0.0100161,0.0908773,-0.170747,0.00958434,-0.00459599,0.0387916,0.254166,0.0282863,0,0.00638318,0.00944975,0.0216669,0.0448878,0.000597818,0.00699653,0.0187316,0.0355836,0.000142119,-0.0108586,0.0797248,0.0313185,0.050495,0.0112442,-0.0733725,0.475434,0.0408181,0.0131109,0.0568825,0.0862401
0.014794,0,0.000846024,0,-0.00439044,-0.00905933,-0.0145707,0,-0.000162229,0.00198323,-0.00802135,0.00545258,-0.00146188,0,0.00408362,0.00915623,0.00119067,-0.00079489,0.0153082,0.022978,0.0128395,0,0.000204821,-0.00459517,0.00571821,-0.00450181,-0.0032009,0.000320385,-0.0114061,-0.0493198,0.00226329,0,-0.004804,-0.0105699,-0.00220512,0.00253992,-0.0136252,-0.0195476,0.000727773,-0.00267991,0.00347071,0.0218102,-0.0114915,0,-0.000683865,0.00610227,-0.00473106,0.0047715,0.00521126,-0.000674898,0.00968818,0.0373936,0.00821869,0.00388295,-0.0042563,0.0129497,-0.00226563,0,0.00471763,0.0112489,0.00380454,-0.00367039,0.0144132,0.0187009,-0.00148803,0.00254898,-0.000340234,-0.0166114,-0.00110652,0.00230435,-0.014517,0.00373912,0.00956603,0,0.00124229,-0.00653207,0.00397166,-0.00461398,-0.00635978,0.0014819,-0.00976891,-0.0333756,-0.0101008,-0.00445775,0.000410966,-0.00798824,-0.00715305,0.000359716,-0.00755138,-0.0610172,0.001046,0,-0.00397717,-0.0114791,-0.00654547,0.00554166,-0.0147911,-0.017994,0.000982636,-0.00181434,-0.00162345,0.0149886,0.00197509,-0.00152014,0.00938295,-0.00127049,-0.00556596,-0.00720368,0.0337412,-0.00867267,-0.00788452,0,-0.00111496,0.0067249,-0.00371828,0.00445054,0.00811136,-0.00242066,0.0100322,0.02963,0.0108851,0.00445858,0.0014408,0.00559307,0.00858593,-0.000664418,0.00335282,0.0408181,0.0254474,-0.0017992,-0.00071211,0.0742309
